0.056322886723223255,0.4444444444444445,0.5,0.14140752864157122,0.3333333333333333,0.0,0.375,0.24999999999999997,0.3333333333333333,0.31029619181946405
0.035055738624412816,0.5555555555555556,0.75,0.15319148936170213,0.3333333333333333,0.0,0.375,0.33333333333333337,0.0,0.3385049365303244
0.04564257168898549,0.7777777777777777,0.5,0.17757774140752866,0.6666666666666666,0.5,0.375,0.5,0.3333333333333333,0.5310296191819464
0.03566337142723597,0.5555555555555556,0.5,0.0,0.6666666666666666,0.0,0.5,0.5,0.0,0.38011283497884346
0.09558531398256562,0.4444444444444445,0.375,0.0,0.3333333333333333,0.0,0.375,0.5833333333333334,0.3333333333333333,0.23695345557122707
0.027399565308841058,0.4444444444444445,0.75,0.14337152209492637,0.3333333333333333,0.0,0.375,0.33333333333333337,0.0,0.28772919605077574
0.029844118815583444,0.5555555555555556,0.5,0.11407528641571196,0.6666666666666666,0.5,0.375,0.33333333333333337,0.3333333333333333,0.29619181946403383
0.04929304260440767,0.8888888888888888,0.5,0.2932896890343699,0.6666666666666666,0.0,0.25,0.33333333333333337,0.3333333333333333,0.616361071932299
0.09387459393769426,0.4444444444444445,0.625,0.21669394435351885,0.3333333333333333,0.5,0.375,0.33333333333333337,0.3333333333333333,0.3723554301833568
0.05885157400266423,0.7777777777777777,0.5,0.27986906710310966,0.6666666666666666,0.0,0.25,0.33333333333333337,0.3333333333333333,0.6107193229901269
0.027577181051204748,0.4444444444444445,0.375,0.197708674304419,0.3333333333333333,0.5,0.375,0.41666666666666663,0.0,0.1692524682651622
0.0331860992311108,0.7777777777777777,0.625,0.132569558101473,0.6666666666666666,0.5,0.375,0.33333333333333337,0.0,0.3723554301833568
0.07215405828600807,0.8888888888888888,0.5,0.3240589198036007,0.6666666666666666,0.0,0.375,0.5,0.3333333333333333,0.5430183356840621
0.04288485358386501,0.7777777777777777,0.5,0.2772504091653028,0.6666666666666666,0.0,0.375,0.41666666666666663,0.0,0.5472496473906912
0.04040758138773984,0.4444444444444445,0.5,0.16170212765957448,0.3333333333333333,0.0,0.375,0.24999999999999997,0.0,0.4033850493653032
0.04159947650096987,0.4444444444444445,0.75,0.1777414075286416,0.3333333333333333,0.0,0.375,0.33333333333333337,0.0,0.3455571227080395
0.002757718105120474,0.3333333333333333,0.75,0.10310965630114567,0.3333333333333333,0.0,0.125,0.08333333333333334,0.0,0.0
0.036084040290728925,0.5555555555555556,0.5,0.2042553191489362,0.3333333333333333,0.5,0.375,0.33333333333333337,0.0,0.36671368124118475
0.022529154689289302,0.6666666666666665,0.5,0.155810147299509,0.6666666666666666,0.0,0.25,0.5,0.6666666666666666,0.3300423131170663
0.061427002266937765,0.5555555555555556,0.75,0.2417348608837971,0.6666666666666666,0.0,0.375,0.41666666666666663,0.6666666666666666,0.2933709449929478
0.03786019771436584,0.5555555555555556,0.5,0.15466448445171851,0.6666666666666666,0.0,0.5,0.16666666666666666,0.0,0.0
0.04892378882423053,0.3333333333333333,0.75,0.0916530278232406,0.3333333333333333,0.5,0.25,0.33333333333333337,0.0,0.27080394922425954
0.01283040033653509,0.6666666666666665,0.5,0.2219312602291326,0.6666666666666666,0.0,0.25,0.33333333333333337,0.3333333333333333,0.45698166431593795
0.05259295613358573,0.6666666666666665,0.5,0.16219312602291328,0.6666666666666666,0.5,0.375,0.5,0.3333333333333333,0.4781382228490832
0.05502348734487835,0.5555555555555556,0.5,0.1867430441898527,0.3333333333333333,0.5,0.375,0.33333333333333337,0.0,0.3413258110014104
0.03879501741101685,0.4444444444444445,0.75,0.04320785597381342,0.6666666666666666,0.0,0.25,0.41666666666666663,0.0,0.2538787023977433
0.06672742994694897,0.5555555555555556,0.75,0.1374795417348609,0.6666666666666666,0.0,0.5,0.5,0.0,0.21720733427362482
0.04954544392250344,0.6666666666666665,0.5,0.22684124386252047,0.6666666666666666,0.0,0.375,0.33333333333333337,0.3333333333333333,0.383638928067701
0.001776157423636916,0.5555555555555556,0.5,0.07905073649754502,0.3333333333333333,0.5,0.25,0.24999999999999997,0.0,0.1861777150916784
0.051975975133796065,0.6666666666666665,0.5,0.15450081833060558,0.6666666666666666,0.5,0.375,0.33333333333333337,0.0,0.4386459802538787
0.02490827081726612,0.5555555555555556,0.625,0.10998363338788872,0.6666666666666666,0.0,0.375,0.33333333333333337,0.0,0.21156558533145275
0.006314707050877562,0.6666666666666665,0.5,0.11014729950900165,0.6666666666666666,0.5,0.375,0.33333333333333337,0.0,0.3455571227080395
0.0444039355909229,0.4444444444444445,0.625,0.1833060556464812,0.3333333333333333,0.0,0.25,0.24999999999999997,0.3333333333333333,0.5077574047954866
0.011143050784080021,0.6666666666666665,0.5,0.22471358428805238,0.6666666666666666,0.0,0.25,0.41666666666666663,0.3333333333333333,0.46544428772919605
0.014957115146416133,0.5555555555555556,0.5,0.1970540098199673,0.6666666666666666,0.0,0.25,0.24999999999999997,0.0,0.29055007052186177
0.034275164177709226,0.5555555555555556,0.5,0.12078559738134208,0.6666666666666666,0.5,0.375,0.41666666666666663,0.0,0.38081805359661497
0.0349014933744654,0.6666666666666665,0.5,0.21440261865793783,0.6666666666666666,0.0,0.375,0.33333333333333337,0.3333333333333333,0.2820874471086037
0.03987006006216551,0.4444444444444445,0.75,0.1739770867430442,0.3333333333333333,0.0,0.375,0.41666666666666663,0.3333333333333333,0.40620592383638926
0.033517960223421905,0.5555555555555556,0.75,0.0828150572831424,0.3333333333333333,0.0,0.375,0.33333333333333337,0.3333333333333333,0.3469675599435825
0.027577181051204748,0.6666666666666665,0.625,0.1270049099836334,0.3333333333333333,0.5,0.375,0.33333333333333337,0.3333333333333333,0.19040902679830748
0.018462689008857416,0.7777777777777777,0.5,0.11194762684124387,0.6666666666666666,0.0,0.5,0.5,0.0,0.0
0.04246885881885531,0.7777777777777777,0.5,0.32733224222585927,0.6666666666666666,0.0,0.375,0.5,0.0,0.6262341325811002
0.07525298558040619,0.4444444444444445,0.5,0.18428805237315876,0.6666666666666666,0.0,0.375,0.24999999999999997,0.3333333333333333,0.3413258110014104
0.04041692958470635,0.6666666666666665,0.5,0.1944353518821604,0.6666666666666666,0.0,0.375,0.33333333333333337,0.0,0.35049365303244007
0.11122017340905371,0.4444444444444445,0.875,0.2351882160392799,0.3333333333333333,0.0,0.125,0.24999999999999997,0.6666666666666666,0.31875881523272215
0.019163803781345672,0.4444444444444445,0.625,0.1756137479541735,0.3333333333333333,0.0,0.25,0.16666666666666666,0.0,0.229901269393512
0.05375213255743298,0.6666666666666665,0.5,0.2484451718494272,0.6666666666666666,0.0,0.25,0.24999999999999997,0.3333333333333333,0.4012693935119887
0.019074995910163827,0.5555555555555556,0.5,0.2137479541734861,0.6666666666666666,0.0,0.125,0.24999999999999997,0.3333333333333333,0.4400564174894217
0.02161770548505457,0.2222222222222222,0.625,0.09819967266775778,0.3333333333333333,0.0,0.25,0.33333333333333337,0.0,0.0
0.06689102339386291,0.4444444444444445,0.625,0.18428805237315876,0.6666666666666666,0.0,0.375,0.33333333333333337,0.0,0.38081805359661497
0.04455350674238706,0.6666666666666665,0.5,0.1165302782324059,0.6666666666666666,0.5,0.375,0.41666666666666663,0.3333333333333333,0.28843441466854725
0.030811657201617236,0.5555555555555556,0.5,0.19623567921440263,0.6666666666666666,0.0,0.25,0.24999999999999997,0.0,0.37376586741889983
0.03879501741101685,0.3333333333333333,0.75,0.1746317512274959,0.6666666666666666,0.0,0.25,0.16666666666666666,0.0,0.307475317348378
0.0614643950548038,0.8888888888888888,0.5,0.34713584288052374,0.6666666666666666,0.5,0.375,0.5,0.3333333333333333,0.5162200282087447
0.027577181051204748,0.4444444444444445,0.75,0.0,0.3333333333333333,0.0,0.25,0.24999999999999997,0.3333333333333333,0.2764456981664316
0.05104115543714506,1.0,0.5,0.32831423895253686,0.6666666666666666,0.5,0.375,0.5833333333333334,0.3333333333333333,0.6346967559943583
0.03956156956227067,0.4444444444444445,0.75,0.1463175122749591,0.3333333333333333,0.0,0.375,0.24999999999999997,0.0,0.31734837799717913
0.0394961321835051,0.6666666666666665,0.625,0.18134206219312604,0.6666666666666666,0.5,0.375,0.5,0.3333333333333333,0.4111424541607898
0.04821799995325901,0.4444444444444445,0.5,0.17872340425531916,0.3333333333333333,0.0,0.375,0.33333333333333337,0.3333333333333333,0.20310296191819463
0.05195727873986305,0.5555555555555556,0.5,0.262847790507365,0.6666666666666666,0.0,0.375,0.41666666666666663,0.3333333333333333,0.43441466854724964
0.05800556217719507,0.4444444444444445,0.5,0.14893617021276598,0.3333333333333333,0.5,0.5,0.33333333333333337,0.0,0.19887165021156558
0.027577181051204748,0.4444444444444445,0.75,0.11963993453355157,0.3333333333333333,0.5,0.375,0.41666666666666663,0.6666666666666666,0.1692524682651622
0.010918694056883779,0.3333333333333333,0.375,0.13027823240589198,0.3333333333333333,0.0,0.25,0.24999999999999997,0.0,0.0
0.044964827408913506,0.5555555555555556,0.5,0.20507364975450085,0.3333333333333333,0.5,0.25,0.24999999999999997,0.3333333333333333,0.24823695345557123
0.05385496272406459,0.6666666666666665,0.5,0.2346972176759411,0.3333333333333333,0.5,0.125,0.33333333333333337,0.3333333333333333,0.47249647390691113
0.16452826661057748,0.4444444444444445,0.5,0.26579378068739773,0.6666666666666666,0.0,0.5,0.41666666666666663,0.0,0.2750352609308886
0.06602631517446073,0.5555555555555556,0.5,0.1518821603927987,0.6666666666666666,0.5,0.375,0.41666666666666663,0.0,0.3314527503526093
0.03638318259365725,0.6666666666666665,0.5,0.15302782324058922,0.6666666666666666,0.5,0.375,0.5,0.3333333333333333,0.32581100141043723
0.054336394867839866,0.5555555555555556,0.75,0.19721767594108022,0.6666666666666666,0.5,0.5,0.41666666666666663,0.6666666666666666,0.38787023977433005
0.04298300965201337,0.5555555555555556,0.625,0.17021276595744683,0.6666666666666666,0.0,0.375,0.41666666666666663,0.3333333333333333,0.22214386459802538
0.004711491271121082,0.5555555555555556,0.5,0.13993453355155483,0.6666666666666666,0.5,0.375,0.33333333333333337,0.3333333333333333,0.31029619181946405
0.03709364556311201,0.5555555555555556,0.5,0.24206219312602292,0.6666666666666666,0.0,0.375,0.33333333333333337,0.0,0.40620592383638926
0.02672649512725233,0.4444444444444445,0.5,0.0,0.6666666666666666,0.0,0.75,0.8333333333333334,0.0,0.3723554301833568
0.05989857206291336,0.4444444444444445,0.5,0.13027823240589198,0.3333333333333333,0.5,0.125,0.24999999999999997,0.0,0.3385049365303244
0.06043609338848769,0.7777777777777777,0.5,0.2563011456628478,0.6666666666666666,0.0,0.375,0.41666666666666663,0.3333333333333333,0.6276445698166432
0.060038795017411016,0.6666666666666665,0.75,0.197708674304419,0.6666666666666666,0.0,0.375,0.5,0.0,0.31029619181946405
0.001776157423636916,0.5555555555555556,0.5,0.07905073649754502,0.3333333333333333,0.5,0.25,0.16666666666666666,0.0,0.1861777150916784
0.03075089392133492,0.3333333333333333,0.5,0.11783960720130934,0.3333333333333333,0.0,0.25,0.16666666666666666,0.0,0.0
0.061889738016780015,0.7777777777777777,0.75,0.21898527004909984,0.6666666666666666,0.5,0.625,0.6666666666666666,0.3333333333333333,0.5613540197461213
0.043141929000444036,0.5555555555555556,0.5,0.1595744680851064,0.3333333333333333,0.0,0.25,0.16666666666666666,0.0,0.3554301833568406
0.05180770758839889,0.6666666666666665,0.75,0.1297872340425532,0.6666666666666666,0.5,0.375,0.41666666666666663,0.3333333333333333,0.38787023977433005
0.062095398350043234,0.5555555555555556,0.625,0.1872340425531915,0.3333333333333333,0.0,0.375,0.41666666666666663,0.6666666666666666,0.4033850493653032
0.03942602070625628,0.4444444444444445,0.5,0.06284779050736498,0.6666666666666666,0.5,0.375,0.41666666666666663,0.0,0.2820874471086037
0.04814321437752693,0.4444444444444445,0.5,0.18085106382978725,0.6666666666666666,0.0,0.625,0.8333333333333334,0.0,0.3385049365303244
0.02622636658954404,0.4444444444444445,0.5,0.18739770867430444,0.3333333333333333,0.0,0.25,0.24999999999999997,0.0,0.31029619181946405
0.04177241814485031,0.5555555555555556,0.5,0.1281505728314239,0.6666666666666666,0.5,0.375,0.5,0.3333333333333333,0.2771509167842031
0.031634298534670126,0.5555555555555556,0.5,0.16530278232405893,0.6666666666666666,0.5,0.5,0.5,0.3333333333333333,0.2750352609308886
0.0336535090794363,0.4444444444444445,0.25,0.2021276595744681,0.3333333333333333,0.0,0.25,0.33333333333333337,0.0,0.3385049365303244
0.04767580452920143,0.4444444444444445,0.625,0.2749590834697218,0.6666666666666666,0.0,0.5,0.5,0.0,0.3723554301833568
0.04978849704363271,0.6666666666666665,0.625,0.13224222585924714,0.6666666666666666,0.5,0.375,0.5,0.3333333333333333,0.37658674188998587
0.06311435181939284,1.0,0.5,0.3400981996726678,0.6666666666666666,0.0,0.25,0.41666666666666663,0.3333333333333333,0.8603667136812412
0.04847040127135478,0.8888888888888888,0.5,0.311783960720131,0.6666666666666666,0.0,0.375,0.5,0.3333333333333333,0.5557122708039492
0.04668022155226811,0.6666666666666665,0.625,0.1320785597381342,0.6666666666666666,0.5,0.375,0.41666666666666663,0.3333333333333333,0.40550070521861775
0.03492953796536493,0.5555555555555556,0.5,0.14991816693944354,0.6666666666666666,0.5,0.375,0.41666666666666663,0.3333333333333333,0.3244005641748942
0.02897941059618126,0.6666666666666665,0.5,0.176759410801964,0.3333333333333333,0.0,0.375,0.33333333333333337,0.0,0.0
0.026754539718151858,0.4444444444444445,0.5,0.1783960720130933,0.3333333333333333,0.5,0.25,0.24999999999999997,0.0,0.31734837799717913
0.029166374535511463,0.5555555555555556,0.625,0.14533551554828153,0.3333333333333333,0.0,0.25,0.24999999999999997,0.3333333333333333,0.3314527503526093
0.04557246021173666,0.8888888888888888,0.5,0.2356792144026187,0.6666666666666666,0.5,0.375,0.5,0.6666666666666666,0.5190409026798307
0.027577181051204748,0.4444444444444445,0.5,0.15319148936170213,0.3333333333333333,0.0,0.25,0.16666666666666666,0.0,0.47390691114245415
0.035149220594077914,0.4444444444444445,0.625,0.17806873977086746,0.3333333333333333,0.0,0.25,0.41666666666666663,0.0,0.3215796897038082
0.016934258804833017,0.7777777777777777,0.5,0.2607201309328969,0.3333333333333333,0.5,0.0,0.24999999999999997,0.3333333333333333,0.4809590973201692
0.027577181051204748,0.6666666666666665,1.0,0.0916530278232406,0.3333333333333333,0.0,0.375,0.33333333333333337,0.0,0.40620592383638926
0.034938886162331435,0.4444444444444445,0.5,0.16202945990180034,0.3333333333333333,0.0,0.375,0.24999999999999997,0.0,0.21086036671368125
0.03430788286709201,0.7777777777777777,0.5,0.21276595744680854,0.6666666666666666,0.0,0.375,0.33333333333333337,0.0,0.38928067700987307
0.0719437238542616,0.6666666666666665,0.5,0.22782324058919806,1.0,0.5,0.625,0.8333333333333334,0.6666666666666666,0.39774330042313116
0.041248919114725745,0.4444444444444445,0.5,0.0,0.6666666666666666,0.0,0.5,0.5,0.0,0.38011283497884346
0.02811002827829582,0.6666666666666665,0.5,0.2016366612111293,0.6666666666666666,0.0,0.25,0.33333333333333337,0.0,0.44569816643159377
0.04566594218140176,0.6666666666666665,0.5,0.3121112929623568,1.0,0.0,0.625,0.5833333333333334,0.0,0.540197461212976
0.04156208371310383,0.6666666666666665,0.625,0.09328968903436989,1.0,0.0,0.5,0.5,0.3333333333333333,0.343441466854725
0.012900511813783915,0.5555555555555556,0.5,0.22995090016366615,0.6666666666666666,0.0,0.25,0.24999999999999997,0.0,0.3603667136812412
0.03325153660987637,0.5555555555555556,0.875,0.17332242225859248,0.3333333333333333,0.0,0.375,0.33333333333333337,0.0,0.1861777150916784
0.02309004650727991,0.7777777777777777,0.5,0.21669394435351885,0.6666666666666666,0.0,0.25,0.33333333333333337,0.3333333333333333,0.38787023977433005
0.03873892822921779,0.7777777777777777,0.5,0.24255319148936172,0.6666666666666666,0.5,0.375,0.6666666666666666,0.3333333333333333,0.6121297602256699
0.043782280492649976,0.6666666666666665,0.625,0.13076923076923078,0.6666666666666666,0.5,0.375,0.33333333333333337,0.3333333333333333,0.38787023977433005
0.029643132580803477,0.6666666666666665,0.875,0.14926350245499184,0.3333333333333333,0.5,0.375,0.41666666666666663,0.3333333333333333,0.15232722143864597
0.03094253195914838,0.5555555555555556,0.75,0.05220949263502456,0.3333333333333333,0.0,0.375,0.33333333333333337,0.0,0.0
0.06807824440860968,0.7777777777777777,0.625,0.362847790507365,0.6666666666666666,0.0,0.5,0.5,0.3333333333333333,0.4379407616361072
0.06255813409988548,0.6666666666666665,0.75,0.35319148936170214,0.6666666666666666,0.0,0.375,0.41666666666666663,0.3333333333333333,0.49435825105782794
0.05471032274650026,0.6666666666666665,0.75,0.13829787234042554,0.6666666666666666,0.5,0.5,0.6666666666666666,0.3333333333333333,0.3413258110014104
0.05231718432307368,0.3333333333333333,0.5,0.1800327332242226,0.3333333333333333,0.0,0.375,0.33333333333333337,0.3333333333333333,0.22002820874471085
0.03339643366285727,0.4444444444444445,0.75,0.12569558101472997,0.3333333333333333,0.0,0.25,0.24999999999999997,0.0,0.27926657263751764
0.043889784757764845,0.4444444444444445,0.75,0.10998363338788872,0.3333333333333333,0.0,0.375,0.33333333333333337,0.0,0.3300423131170663
0.02098670218981514,0.2222222222222222,0.625,0.1374795417348609,0.6666666666666666,0.0,0.375,0.5,0.0,0.26727785613540195
0.04258103718245343,0.4444444444444445,0.75,0.10801963993453356,0.6666666666666666,0.5,0.375,0.5,0.0,0.12693935119887165
0.030811657201617236,0.5555555555555556,0.5,0.1502454991816694,0.6666666666666666,0.0,0.25,0.24999999999999997,0.3333333333333333,0.1861777150916784
0.03844446002477272,0.5555555555555556,0.375,0.16268412438625207,0.6666666666666666,0.0,0.5,0.41666666666666663,0.0,0.22919605077574048
0.04332889293977424,0.7777777777777777,0.875,0.139607201309329,0.6666666666666666,0.5,0.375,0.6666666666666666,0.6666666666666666,0.31029619181946405
0.018986188038981982,0.4444444444444445,0.625,0.1081833060556465,0.6666666666666666,0.0,0.375,0.5,0.3333333333333333,0.38928067700987307
0.04767580452920143,0.6666666666666665,0.75,0.16644844517184945,0.3333333333333333,0.5,0.375,0.33333333333333337,0.3333333333333333,0.12693935119887165
0.02161770548505457,0.3333333333333333,0.75,0.14844517184942718,0.3333333333333333,0.0,0.25,0.41666666666666663,0.0,0.47390691114245415
0.05822991890439131,0.6666666666666665,0.5,0.18919803600654667,0.6666666666666666,0.5,0.375,0.41666666666666663,0.3333333333333333,0.2820874471086037
0.050517656407020495,0.3333333333333333,0.375,0.2356792144026187,0.6666666666666666,0.0,0.5,0.5,0.0,0.0
0.03481735960176681,0.6666666666666665,0.5,0.23878887070376434,0.6666666666666666,0.0,0.375,0.33333333333333337,0.3333333333333333,0.3716502115655853
0.0468157704082825,0.6666666666666665,0.5,0.13371522094926352,0.6666666666666666,0.5,0.5,0.5,0.3333333333333333,0.35966149506346967
0.00886209072425156,0.6666666666666665,0.5,0.2248772504091653,0.6666666666666666,0.0,0.25,0.41666666666666663,0.3333333333333333,0.29619181946403383
0.040683353198251886,0.5555555555555556,0.625,0.24811783960720132,0.3333333333333333,0.5,0.375,0.33333333333333337,0.0,0.3328631875881523
0.014653298745004557,0.5555555555555556,0.5,0.13878887070376433,0.3333333333333333,0.0,0.125,0.08333333333333334,0.0,0.29619181946403383
0.03347589333707261,0.5555555555555556,0.5,0.1518821603927987,0.6666666666666666,0.5,0.375,0.41666666666666663,0.0,0.3321579689703808
0.02858211222510458,0.5555555555555556,0.5,0.13731587561374797,0.6666666666666666,0.5,0.375,0.5,0.3333333333333333,0.28067700987306066
0.11211292621935542,0.3333333333333333,0.5,0.17414075286415714,0.3333333333333333,0.0,0.375,0.24999999999999997,0.0,0.45698166431593795
0.045310710696674375,0.7777777777777777,0.5,0.30180032733224227,0.6666666666666666,0.0,0.25,0.41666666666666663,0.3333333333333333,0.43723554301833567
0.04892378882423053,0.4444444444444445,0.625,0.12569558101472997,0.3333333333333333,0.0,0.375,0.33333333333333337,0.0,0.1692524682651622
0.03713571244946131,0.4444444444444445,0.5,0.16202945990180034,0.3333333333333333,0.0,0.375,0.24999999999999997,0.0,0.47390691114245415
0.03786019771436584,0.5555555555555556,0.5,0.14926350245499184,0.6666666666666666,1.0,0.5,0.5,0.0,0.0
0.006380144429643133,0.4444444444444445,0.625,0.12389525368248773,0.6666666666666666,0.0,0.5,0.33333333333333337,0.3333333333333333,0.23695345557122707
0.047558952067120054,0.4444444444444445,0.5,0.25924713584288056,0.6666666666666666,0.0,0.5,0.5833333333333334,0.0,0.6262341325811002
0.03995886793334735,0.6666666666666665,0.625,0.27643207855973817,0.6666666666666666,0.0,0.375,0.41666666666666663,0.0,0.6727785613540197
0.04650727990838767,0.6666666666666665,0.5,0.15057283142389527,0.6666666666666666,0.5,0.375,0.33333333333333337,0.3333333333333333,0.4287729196050776
0.03477529271541751,0.4444444444444445,0.625,0.1374795417348609,0.3333333333333333,0.0,0.25,0.16666666666666666,0.0,0.3723554301833568
0.0444039355909229,0.3333333333333333,0.75,0.0,0.6666666666666666,0.0,0.375,0.41666666666666663,0.0,0.0
0.11611395452102174,0.4444444444444445,0.75,0.1944353518821604,0.3333333333333333,0.0,0.375,0.33333333333333337,0.0,0.22002820874471085
0.053621257799901845,0.5555555555555556,0.875,0.1567921440261866,0.3333333333333333,0.0,0.25,0.24999999999999997,0.0,0.21227080394922426
0.059884549767463595,0.4444444444444445,0.75,0.18854337152209494,0.3333333333333333,0.0,0.375,0.33333333333333337,0.3333333333333333,0.3413258110014104
0.0504335226343219,0.7777777777777777,0.5,0.1867430441898527,0.6666666666666666,0.5,0.5,0.6666666666666666,0.3333333333333333,0.29619181946403383
0.0293393161793919,0.5555555555555556,0.5,0.22291325695581016,0.6666666666666666,0.0,0.25,0.33333333333333337,0.3333333333333333,0.3244005641748942
0.09105611255229148,0.6666666666666665,0.75,0.25662847790507365,0.6666666666666666,0.0,0.375,0.5833333333333334,0.3333333333333333,0.35825105782792666
0.012821052139568578,0.5555555555555556,0.625,0.17495908346972178,0.6666666666666666,0.0,0.25,0.16666666666666666,0.0,0.31029619181946405
0.026642361354553737,0.5555555555555556,0.625,0.10098199672667758,0.6666666666666666,0.0,0.25,0.33333333333333337,0.0,0.28067700987306066
0.035121176003178385,0.6666666666666665,0.5,0.26252045826513914,0.6666666666666666,0.5,0.375,0.5,0.3333333333333333,0.46544428772919605
0.02708172661197971,0.4444444444444445,0.5,0.1463175122749591,0.3333333333333333,0.0,0.375,0.24999999999999997,0.0,0.27080394922425954
0.023333099628409168,0.5555555555555556,0.5,0.12569558101472997,0.3333333333333333,0.0,0.25,0.16666666666666666,0.0,0.11283497884344146
0.03341980415527355,0.4444444444444445,0.875,0.1463175122749591,0.3333333333333333,0.0,0.375,0.24999999999999997,0.3333333333333333,0.23695345557122707
0.05121409708102549,0.7777777777777777,0.5,0.21571194762684126,0.6666666666666666,0.5,0.5,0.5833333333333334,0.3333333333333333,0.5303244005641748
0.05471499684498352,0.6666666666666665,0.5,0.15777414075286417,0.6666666666666666,0.5,0.5,0.5,0.3333333333333333,0.4527503526093089
0.027278038748276424,0.5555555555555556,0.625,0.16022913256955812,0.6666666666666666,0.0,0.5,0.5,0.0,0.3469675599435825
0.04191264109934796,0.5555555555555556,0.75,0.1335515548281506,0.3333333333333333,0.0,0.25,0.24999999999999997,0.0,0.19393511988716503
0.03385916941269952,0.2222222222222222,0.375,0.0,0.6666666666666666,0.0,0.25,0.33333333333333337,0.0,0.2820874471086037
0.004622683399939237,0.5555555555555556,0.625,0.13993453355155483,0.6666666666666666,0.5,0.375,0.41666666666666663,0.3333333333333333,0.31029619181946405
0.03713571244946131,0.6666666666666665,0.5,0.15368248772504092,0.6666666666666666,0.5,0.375,0.5,0.0,0.4506346967559943
0.037579751805370536,0.3333333333333333,0.625,0.10998363338788872,0.3333333333333333,0.0,0.25,0.16666666666666666,0.0,0.16502115655853314
0.0473252471429573,0.4444444444444445,0.625,0.16497545008183306,0.3333333333333333,0.0,0.25,0.16666666666666666,0.3333333333333333,0.19393511988716503
0.04959685900581925,0.5555555555555556,0.5,0.11194762684124387,0.6666666666666666,0.5,0.375,0.33333333333333337,0.3333333333333333,0.2820874471086037
0.0431980181822431,0.6666666666666665,0.5,0.21456628477905076,0.6666666666666666,0.5,0.375,0.5833333333333334,0.3333333333333333,0.6932299012693935
0.04066465680431886,0.5555555555555556,0.625,0.18265139116202947,0.3333333333333333,0.5,0.375,0.24999999999999997,0.0,0.31029619181946405
0.032484984458622544,0.4444444444444445,0.5,0.155810147299509,0.3333333333333333,0.0,0.375,0.24999999999999997,0.3333333333333333,0.22708039492242596
0.009642665170955151,0.6666666666666665,0.5,0.15973813420621932,0.6666666666666666,0.0,0.375,0.41666666666666663,0.0,0.26798307475317346
0.0331860992311108,0.4444444444444445,0.5,0.172176759410802,0.3333333333333333,0.5,0.375,0.24999999999999997,0.0,0.20310296191819463
0.032484984458622544,0.5555555555555556,0.75,0.17872340425531916,0.3333333333333333,0.0,0.375,0.33333333333333337,0.0,0.3554301833568406
0.040071046296945474,0.3333333333333333,0.5,0.15711947626841244,0.3333333333333333,0.0,0.375,0.33333333333333337,0.0,0.40620592383638926
0.020037860197714363,0.7777777777777777,0.5,0.2618657937806874,0.6666666666666666,0.0,0.25,0.24999999999999997,0.3333333333333333,0.3399153737658674
0.054831849307064896,0.5555555555555556,0.5,0.11309328968903438,0.6666666666666666,0.5,0.375,0.33333333333333337,0.3333333333333333,0.28843441466854725
0.04066465680431886,0.7777777777777777,0.5,0.19967266775777415,0.6666666666666666,0.5,0.375,0.5,0.3333333333333333,0.3921015514809591
0.05792610250297974,0.8888888888888888,0.5,0.3523731587561375,0.6666666666666666,0.5,0.375,0.5833333333333334,0.3333333333333333,0.4894217207334274
0.019724695599336275,0.5555555555555556,0.625,0.12356792144026188,0.3333333333333333,0.0,0.625,0.5,0.0,0.0
0.15813877398396783,0.4444444444444445,0.375,0.2572831423895254,0.3333333333333333,0.5,0.375,0.24999999999999997,0.6666666666666666,0.7016925246826516
0.05527121456449087,0.6666666666666665,0.625,0.1309328968903437,0.3333333333333333,0.5,0.375,0.33333333333333337,0.6666666666666666,0.1692524682651622
0.04334758933370726,0.7777777777777777,0.5,0.17708674304418986,0.6666666666666666,0.5,0.375,0.5833333333333334,0.3333333333333333,0.735543018335684
0.04861062422585244,0.6666666666666665,0.75,0.20294599018003276,0.3333333333333333,0.5,0.5,0.5,0.3333333333333333,0.6093088857545839
0.053121129262193555,0.7777777777777777,0.5,0.17905073649754502,0.6666666666666666,0.5,0.5,0.5833333333333334,0.3333333333333333,0.4527503526093089
0.0504335226343219,0.5555555555555556,0.625,0.23273322422258594,0.6666666666666666,0.0,0.375,0.41666666666666663,0.3333333333333333,0.40620592383638926
0.006380144429643133,0.4444444444444445,0.625,0.04320785597381342,0.3333333333333333,0.5,0.375,0.16666666666666666,0.3333333333333333,0.23695345557122707
0.02145411203814064,0.5555555555555556,0.875,0.1335515548281506,0.3333333333333333,0.0,0.25,0.24999999999999997,0.0,0.30465444287729193
0.02309004650727991,0.3333333333333333,0.5,0.0,0.3333333333333333,0.0,0.25,0.08333333333333334,0.0,0.0
0.0418986188038982,0.6666666666666665,0.5,0.2599018003273323,0.6666666666666666,0.0,0.375,0.33333333333333337,0.0,0.3328631875881523
0.02477272196125172,0.4444444444444445,1.0,0.1335515548281506,0.3333333333333333,0.0,0.375,0.24999999999999997,0.3333333333333333,0.1861777150916784
0.03206431559512959,0.4444444444444445,0.625,0.12373158756137481,0.3333333333333333,0.5,0.375,0.41666666666666663,0.0,0.1692524682651622
0.028848535838650116,0.6666666666666665,1.0,0.11865793780687399,0.3333333333333333,0.5,0.5,0.41666666666666663,0.0,0.3413258110014104
